datetime,city,lat,lon,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
2023-10-25 05:00:00,Seoul,37.5666791,126.9782914,4,961.3,173.45,42.16,0.0,15.97,51.6,55.52,0.65
2023-10-25 06:00:00,Seoul,37.5666791,126.9782914,4,947.95,166.3,41.47,0.0,17.64,50.32,54.27,0.75
2023-10-25 07:00:00,Seoul,37.5666791,126.9782914,4,1134.87,200.27,46.61,0.0,27.42,55.3,60.1,1.22
2023-10-25 08:00:00,Seoul,37.5666791,126.9782914,4,1495.36,278.95,54.15,0.04,36.24,63.16,69.62,1.84
2023-10-25 09:00:00,Seoul,37.5666791,126.9782914,4,1735.69,343.32,56.89,0.5,41.96,68.75,76.42,2.06
2023-10-25 10:00:00,Seoul,37.5666791,126.9782914,4,1094.82,175.24,67.86,3.22,44.82,51.22,59.12,0.33
2023-10-25 11:00:00,Seoul,37.5666791,126.9782914,4,1348.5,228.88,67.86,2.08,46.25,52.34,60.92,1.06
2023-10-25 12:00:00,Seoul,37.5666791,126.9782914,3,754.36,85.83,78.14,6.71,49.11,35.27,42.3,0.94
2023-10-25 13:00:00,Seoul,37.5666791,126.9782914,3,494.0,29.95,71.97,18.95,34.81,23.08,27.43,0.18
2023-10-25 14:00:00,Seoul,37.5666791,126.9782914,2,507.35,25.93,68.55,30.04,36.24,23.76,28.73,0.0
2023-10-25 15:00:00,Seoul,37.5666791,126.9782914,2,480.65,20.34,64.43,38.27,38.15,24.67,29.6,0.0
2023-10-25 16:00:00,Seoul,37.5666791,126.9782914,3,574.11,41.57,70.6,20.56,39.58,21.46,25.62,1.12
2023-10-25 17:00:00,Seoul,37.5666791,126.9782914,3,1214.98,166.3,87.74,1.61,48.16,44.11,51.51,3.1
2023-10-25 18:00:00,Seoul,37.5666791,126.9782914,3,1415.25,232.46,93.22,0.06,49.59,38.19,45.6,3.2
2023-10-25 19:00:00,Seoul,37.5666791,126.9782914,4,1815.8,368.36,102.82,0.0,55.31,66.31,76.96,3.48
2023-10-25 20:00:00,Seoul,37.5666791,126.9782914,4,2243.04,407.7,106.93,0.0,51.98,60.6,71.66,2.63
2023-10-25 21:00:00,Seoul,37.5666791,126.9782914,5,2616.88,464.92,105.56,0.0,53.41,87.44,100.6,2.41
2023-10-25 22:00:00,Seoul,37.5666791,126.9782914,5,2750.4,522.14,105.56,0.0,49.11,82.62,94.42,2.56
2023-10-25 23:00:00,Seoul,37.5666791,126.9782914,5,2910.61,586.51,104.19,0.0,41.96,90.17,100.58,2.09
2023-10-26 00:00:00,Seoul,37.5666791,126.9782914,5,2723.69,586.51,100.08,0.0,28.37,87.58,96.55,1.25
2023-10-26 01:00:00,Seoul,37.5666791,126.9782914,5,2162.93,479.22,87.74,0.0,21.46,75.38,83.77,0.66
2023-10-26 02:00:00,Seoul,37.5666791,126.9782914,5,1668.93,375.51,74.71,0.0,18.36,91.61,100.6,0.55
2023-10-26 03:00:00,Seoul,37.5666791,126.9782914,5,1789.09,400.54,78.14,0.0,19.55,78.17,86.92,0.42
2023-10-26 04:00:00,Seoul,37.5666791,126.9782914,3,1001.36,194.91,65.8,0.0,17.4,46.04,54.69,0.25
2023-10-26 05:00:00,Seoul,37.5666791,126.9782914,3,794.41,126.96,61.69,0.0,17.4,40.26,47.75,0.26
2023-10-26 06:00:00,Seoul,37.5666791,126.9782914,3,881.2,146.63,59.63,0.0,17.4,48.55,56.45,0.23
2023-10-26 07:00:00,Seoul,37.5666791,126.9782914,3,807.76,109.97,61.01,0.0,22.41,46.61,54.55,0.32
2023-10-26 08:00:00,Seoul,37.5666791,126.9782914,3,881.2,119.81,64.43,0.0,27.66,48.16,56.32,0.7
2023-10-26 09:00:00,Seoul,37.5666791,126.9782914,3,767.71,99.24,57.58,0.0,34.33,34.9,42.42,1.06
2023-10-26 10:00:00,Seoul,37.5666791,126.9782914,3,727.65,86.72,63.06,0.35,36.72,30.88,38.46,1.12
2023-10-26 11:00:00,Seoul,37.5666791,126.9782914,3,667.57,59.9,70.6,2.53,39.58,35.82,43.11,0.62
2023-10-26 12:00:00,Seoul,37.5666791,126.9782914,4,614.17,26.6,72.66,13.05,41.96,63.05,71.64,0.0
2023-10-26 13:00:00,Seoul,37.5666791,126.9782914,5,754.36,23.92,76.77,15.2,33.86,101.14,111.12,0.0
2023-10-26 14:00:00,Seoul,37.5666791,126.9782914,5,1014.71,58.11,87.74,3.93,36.24,130.98,141.56,0.0
2023-10-26 15:00:00,Seoul,37.5666791,126.9782914,5,1281.74,109.97,98.71,0.67,51.5,145.71,156.64,0.0
2023-10-26 16:00:00,Seoul,37.5666791,126.9782914,5,1575.47,173.45,115.16,0.08,72.48,155.27,166.48,0.0
2023-10-26 17:00:00,Seoul,37.5666791,126.9782914,5,1735.69,211.0,120.64,0.05,68.66,158.87,169.94,0.0
2023-10-26 18:00:00,Seoul,37.5666791,126.9782914,5,1655.58,191.33,131.61,0.0,58.17,150.94,161.29,0.0
2023-10-26 19:00:00,Seoul,37.5666791,126.9782914,5,1228.33,85.83,141.2,0.0,58.65,127.19,136.83,0.0
2023-10-26 20:00:00,Seoul,37.5666791,126.9782914,5,1268.39,93.88,139.83,0.0,60.08,128.27,138.22,0.0
2023-10-26 21:00:00,Seoul,37.5666791,126.9782914,5,1321.79,106.39,132.98,0.0,60.08,132.68,142.83,0.0
2023-10-26 22:00:00,Seoul,37.5666791,126.9782914,5,1388.55,125.17,123.38,0.0,56.27,137.89,147.73,0.01
2023-10-26 23:00:00,Seoul,37.5666791,126.9782914,5,1508.71,146.63,124.75,0.0,48.16,145.63,154.58,0.03
2023-10-27 00:00:00,Seoul,37.5666791,126.9782914,5,1495.36,128.75,130.24,0.0,33.38,153.52,162.27,0.05
2023-10-27 01:00:00,Seoul,37.5666791,126.9782914,5,1241.68,67.06,109.67,0.0,19.55,150.1,160.32,0.19
2023-10-27 02:00:00,Seoul,37.5666791,126.9782914,5,934.6,27.27,72.66,0.02,14.19,126.09,137.57,0.78
2023-10-27 03:00:00,Seoul,37.5666791,126.9782914,5,720.98,11.96,50.72,0.3,13.71,90.12,101.26,1.16
2023-10-27 04:00:00,Seoul,37.5666791,126.9782914,4,587.46,7.93,40.1,0.72,13.95,58.18,67.56,1.42
2023-10-27 05:00:00,Seoul,37.5666791,126.9782914,3,540.73,10.95,37.01,0.36,14.66,39.53,47.48,1.6
2023-10-27 06:00:00,Seoul,37.5666791,126.9782914,3,567.44,22.13,38.73,0.04,17.17,30.93,38.35,1.79
2023-10-27 07:00:00,Seoul,37.5666791,126.9782914,3,774.38,66.16,43.87,0.0,24.8,32.56,40.69,2.22
2023-10-27 08:00:00,Seoul,37.5666791,126.9782914,3,1014.71,121.59,48.67,0.15,29.8,37.36,46.58,2.44
2023-10-27 09:00:00,Seoul,37.5666791,126.9782914,3,1068.12,132.32,46.61,1.4,30.99,38.61,48.59,2.37
2023-10-27 10:00:00,Seoul,37.5666791,126.9782914,3,867.84,76.0,44.55,5.23,37.67,33.98,43.58,2.47
2023-10-27 11:00:00,Seoul,37.5666791,126.9782914,3,934.6,81.36,40.44,5.81,36.72,41.0,51.0,2.56
2023-10-27 12:00:00,Seoul,37.5666791,126.9782914,4,921.25,63.48,37.36,7.6,28.85,52.1,61.3,2.63
2023-10-27 13:00:00,Seoul,37.5666791,126.9782914,3,540.73,12.63,31.53,36.84,12.64,29.43,34.12,1.35
2023-10-27 14:00:00,Seoul,37.5666791,126.9782914,2,410.56,6.15,25.7,53.64,10.13,15.9,19.39,1.19
2023-10-27 15:00:00,Seoul,37.5666791,126.9782914,2,357.15,4.64,23.99,60.08,9.78,10.24,13.62,1.22
2023-10-27 16:00:00,Seoul,37.5666791,126.9782914,2,574.11,41.57,52.78,16.99,17.17,11.82,16.44,2.63
2023-10-27 17:00:00,Seoul,37.5666791,126.9782914,2,947.95,130.53,59.63,1.97,25.03,16.69,23.0,4.62
2023-10-27 18:00:00,Seoul,37.5666791,126.9782914,2,1281.74,209.21,66.49,0.07,33.86,20.88,28.52,6.65
2023-10-27 19:00:00,Seoul,37.5666791,126.9782914,3,1548.77,264.64,74.71,0.0,46.73,26.04,35.13,8.04
2023-10-27 20:00:00,Seoul,37.5666791,126.9782914,3,1588.82,257.49,74.71,0.0,45.3,28.94,39.17,6.46
2023-10-27 21:00:00,Seoul,37.5666791,126.9782914,3,1428.6,209.21,69.92,0.0,36.24,28.91,39.63,4.12
2023-10-27 22:00:00,Seoul,37.5666791,126.9782914,3,1335.14,178.81,65.8,0.0,35.29,31.56,42.75,3.36
2023-10-27 23:00:00,Seoul,37.5666791,126.9782914,3,1375.2,182.39,63.75,0.0,41.48,35.8,47.83,4.5
2023-10-28 00:00:00,Seoul,37.5666791,126.9782914,3,1308.44,177.03,61.69,0.0,43.39,36.35,48.83,5.7
2023-10-28 01:00:00,Seoul,37.5666791,126.9782914,3,1188.28,155.57,59.63,0.0,44.35,35.68,48.28,6.71
2023-10-28 02:00:00,Seoul,37.5666791,126.9782914,3,1094.82,135.9,56.89,0.0,43.87,35.81,48.39,7.22
2023-10-28 03:00:00,Seoul,37.5666791,126.9782914,3,1054.76,128.75,54.15,0.0,44.35,36.97,49.64,7.47
2023-10-28 04:00:00,Seoul,37.5666791,126.9782914,3,1001.36,119.81,51.41,0.0,43.87,37.62,50.1,7.85
2023-10-28 05:00:00,Seoul,37.5666791,126.9782914,3,1028.06,125.17,51.41,0.0,48.64,39.42,51.71,8.99
2023-10-28 06:00:00,Seoul,37.5666791,126.9782914,3,1174.93,162.72,54.84,0.0,57.7,43.82,55.76,9.63
2023-10-28 07:00:00,Seoul,37.5666791,126.9782914,4,1562.12,257.49,62.38,0.0,71.53,50.52,61.16,10.01
2023-10-28 08:00:00,Seoul,37.5666791,126.9782914,4,2056.12,382.66,76.77,0.1,90.6,58.64,68.78,11.91
2023-10-28 09:00:00,Seoul,37.5666791,126.9782914,4,2536.77,493.53,95.96,0.93,117.3,69.16,80.24,14.82
2023-10-28 10:00:00,Seoul,37.5666791,126.9782914,5,2830.51,550.75,115.16,2.39,137.33,79.01,91.51,16.09
2023-10-28 11:00:00,Seoul,37.5666791,126.9782914,5,2643.59,507.83,120.64,4.02,133.51,80.75,94.3,13.3
2023-10-28 12:00:00,Seoul,37.5666791,126.9782914,4,2082.82,375.51,112.41,6.17,99.18,74.21,88.42,7.6
2023-10-28 13:00:00,Seoul,37.5666791,126.9782914,4,774.38,50.07,89.11,47.21,61.04,54.07,63.24,0.15
2023-10-28 14:00:00,Seoul,37.5666791,126.9782914,3,527.38,15.65,57.58,71.53,40.05,37.4,45.1,0.0
2023-10-28 15:00:00,Seoul,37.5666791,126.9782914,3,473.98,9.95,47.98,75.82,34.33,32.76,41.19,0.1
2023-10-28 16:00:00,Seoul,37.5666791,126.9782914,3,660.9,35.32,71.97,27.89,33.86,34.8,44.0,1.63
2023-10-28 17:00:00,Seoul,37.5666791,126.9782914,3,1054.76,119.81,79.51,2.55,36.72,40.86,50.88,3.7
2023-10-28 18:00:00,Seoul,37.5666791,126.9782914,3,1455.31,216.36,81.57,0.05,42.92,47.54,58.55,5.51
2023-10-28 19:00:00,Seoul,37.5666791,126.9782914,4,1789.09,293.25,90.48,0.0,64.85,56.78,68.91,8.04
2023-10-28 20:00:00,Seoul,37.5666791,126.9782914,4,1976.01,329.02,100.08,0.0,90.6,65.89,79.14,10.77
2023-10-28 21:00:00,Seoul,37.5666791,126.9782914,4,2029.42,332.59,105.56,0.0,103.0,71.7,85.92,13.05
2023-10-28 22:00:00,Seoul,37.5666791,126.9782914,4,1949.31,318.29,108.3,0.0,103.0,74.44,89.23,15.2
2023-10-28 23:00:00,Seoul,37.5666791,126.9782914,4,1668.93,268.22,100.08,0.0,83.92,71.35,86.49,15.45
2023-10-29 00:00:00,Seoul,37.5666791,126.9782914,4,1201.63,177.03,78.83,0.0,47.68,62.42,77.1,10.77
2023-10-29 00:00:00,Seoul,37.5666791,126.9782914,4,1201.63,177.03,78.83,0.0,47.68,62.42,77.1,10.77
2023-10-29 01:00:00,Seoul,37.5666791,126.9782914,4,834.47,103.71,60.32,0.0,16.45,51.91,64.53,2.66
2023-10-29 02:00:00,Seoul,37.5666791,126.9782914,3,660.9,64.37,52.78,0.0,9.78,40.77,50.75,1.17
2023-10-29 03:00:00,Seoul,37.5666791,126.9782914,3,580.79,46.94,48.67,0.0,8.34,31.82,39.4,0.97
2023-10-29 04:00:00,Seoul,37.5666791,126.9782914,3,554.08,40.68,45.24,0.0,7.99,26.53,32.1,0.85
2023-10-29 05:00:00,Seoul,37.5666791,126.9782914,2,547.41,39.79,41.81,0.0,8.23,23.17,27.3,0.8
2023-10-29 06:00:00,Seoul,37.5666791,126.9782914,2,580.79,47.83,39.41,0.0,9.54,21.56,24.96,0.85
2023-10-29 07:00:00,Seoul,37.5666791,126.9782914,2,767.71,88.51,40.44,0.0,16.21,22.98,26.33,1.31
2023-10-29 08:00:00,Seoul,37.5666791,126.9782914,3,1081.47,162.72,44.55,0.18,24.08,26.77,30.93,2.06
2023-10-29 09:00:00,Seoul,37.5666791,126.9782914,3,1308.44,227.09,46.61,1.41,30.52,30.34,35.79,2.69
2023-10-29 10:00:00,Seoul,37.5666791,126.9782914,3,1295.09,221.73,49.35,3.35,32.9,29.45,35.96,2.75
2023-10-29 11:00:00,Seoul,37.5666791,126.9782914,3,1121.52,178.81,50.04,5.54,30.28,25.09,32.14,2.66
2023-10-29 12:00:00,Seoul,37.5666791,126.9782914,2,881.2,118.02,52.09,10.1,27.89,20.29,27.39,2.69
2023-10-29 13:00:00,Seoul,37.5666791,126.9782914,2,423.91,16.32,38.04,57.22,17.64,14.18,20.42,1.22
2023-10-29 14:00:00,Seoul,37.5666791,126.9782914,2,383.85,9.28,33.24,72.96,17.17,15.57,22.78,1.09
2023-10-29 15:00:00,Seoul,37.5666791,126.9782914,2,390.53,8.16,37.01,75.1,19.31,16.82,24.77,1.22
2023-10-29 16:00:00,Seoul,37.5666791,126.9782914,3,627.52,38.89,70.6,27.18,26.46,21.41,30.06,2.31
2023-10-29 17:00:00,Seoul,37.5666791,126.9782914,3,1108.17,137.69,85.0,2.62,34.81,29.53,39.03,3.96
2023-10-29 18:00:00,Seoul,37.5666791,126.9782914,3,1615.52,257.49,89.11,0.05,40.05,38.28,48.77,5.51
2023-10-29 19:00:00,Seoul,37.5666791,126.9782914,3,2056.12,357.63,97.33,0.0,46.73,47.92,59.45,6.84
2023-10-29 20:00:00,Seoul,37.5666791,126.9782914,4,2349.85,422.0,101.45,0.0,51.5,56.95,69.61,7.47
2023-10-29 21:00:00,Seoul,37.5666791,126.9782914,4,2510.07,450.61,104.19,0.0,52.45,63.93,77.73,7.22
2023-10-29 22:00:00,Seoul,37.5666791,126.9782914,4,2616.88,472.07,117.9,0.0,76.29,70.56,85.24,9.63
2023-10-29 23:00:00,Seoul,37.5666791,126.9782914,5,2670.29,472.07,137.09,0.0,102.04,75.35,90.52,13.3
2023-10-30 00:00:00,Seoul,37.5666791,126.9782914,4,2403.26,418.42,146.69,0.0,102.04,72.47,87.26,15.58
2023-10-30 01:00:00,Seoul,37.5666791,126.9782914,4,2056.12,346.9,146.69,0.0,96.32,67.83,82.34,16.21
2023-10-30 02:00:00,Seoul,37.5666791,126.9782914,4,1708.98,275.37,137.09,0.0,88.69,62.32,76.71,15.96
2023-10-30 03:00:00,Seoul,37.5666791,126.9782914,4,1348.5,198.48,119.27,0.0,74.39,55.81,70.31,15.33
2023-10-30 04:00:00,Seoul,37.5666791,126.9782914,4,1041.41,135.9,100.08,0.0,60.56,50.36,64.84,14.44
2023-10-30 05:00:00,Seoul,37.5666791,126.9782914,3,881.2,104.61,90.48,0.0,53.41,47.93,61.93,14.06
2023-10-30 06:00:00,Seoul,37.5666791,126.9782914,3,867.84,100.14,85.0,0.0,51.5,47.44,60.68,13.81
2023-10-30 07:00:00,Seoul,37.5666791,126.9782914,4,1108.17,150.2,84.31,0.0,58.17,51.29,63.55,12.92
2023-10-30 08:00:00,Seoul,37.5666791,126.9782914,4,1628.88,271.8,87.74,0.04,73.43,60.44,73.11,12.29
2023-10-30 09:00:00,Seoul,37.5666791,126.9782914,4,2189.64,407.7,94.59,0.31,87.74,72.23,86.46,11.78
2023-10-30 10:00:00,Seoul,37.5666791,126.9782914,5,2483.37,479.22,95.96,1.08,85.83,80.67,96.45,8.87
2023-10-30 11:00:00,Seoul,37.5666791,126.9782914,5,2403.26,454.19,89.11,1.81,67.71,79.99,96.4,5.76
2023-10-30 12:00:00,Seoul,37.5666791,126.9782914,5,2082.82,382.66,87.05,2.91,60.08,75.47,91.92,4.5
2023-10-30 13:00:00,Seoul,37.5666791,126.9782914,4,907.9,98.35,100.08,21.82,64.85,67.48,83.73,0.36
2023-10-30 14:00:00,Seoul,37.5666791,126.9782914,4,747.68,59.9,95.96,28.61,62.94,65.72,81.41,0.09
2023-10-30 15:00:00,Seoul,37.5666791,126.9782914,4,707.63,50.51,97.33,26.82,61.04,63.41,78.8,0.0
2023-10-30 16:00:00,Seoul,37.5666791,126.9782914,4,934.6,96.56,97.33,9.83,56.27,66.46,81.85,0.73
2023-10-30 17:00:00,Seoul,37.5666791,126.9782914,5,1428.6,209.21,94.59,1.16,51.5,76.1,91.64,3.07
2023-10-30 18:00:00,Seoul,37.5666791,126.9782914,5,1895.9,329.02,95.96,0.02,50.07,85.21,101.5,3.93
2023-10-30 19:00:00,Seoul,37.5666791,126.9782914,5,2323.15,422.0,104.19,0.0,56.74,95.58,113.06,4.12
2023-10-30 20:00:00,Seoul,37.5666791,126.9782914,5,2590.18,464.92,111.04,0.0,62.94,105.51,124.3,4.12
2023-10-30 21:00:00,Seoul,37.5666791,126.9782914,5,2670.29,472.07,115.16,0.0,66.76,113.66,133.4,3.96
2023-10-30 22:00:00,Seoul,37.5666791,126.9782914,5,2803.8,493.53,127.49,0.0,91.55,124.08,144.79,5.32
2023-10-30 23:00:00,Seoul,37.5666791,126.9782914,5,3044.13,536.44,149.43,0.0,121.12,136.22,157.43,6.46
2023-10-31 00:00:00,Seoul,37.5666791,126.9782914,5,3124.24,565.05,161.77,0.0,119.21,142.9,163.27,5.45
2023-10-31 01:00:00,Seoul,37.5666791,126.9782914,5,3017.43,557.9,164.51,0.0,106.81,144.82,163.66,3.7
2023-10-31 02:00:00,Seoul,37.5666791,126.9782914,5,2803.8,522.14,157.65,0.0,93.46,141.14,158.12,2.5
2023-10-31 03:00:00,Seoul,37.5666791,126.9782914,5,2510.07,486.37,142.57,0.0,77.25,133.49,148.14,2.06
2023-10-31 04:00:00,Seoul,37.5666791,126.9782914,5,2216.34,443.46,122.01,0.0,48.64,126.84,139.87,1.47
2023-10-31 05:00:00,Seoul,37.5666791,126.9782914,5,2029.42,411.27,111.04,0.0,36.72,124.1,137.33,1.23
2023-10-31 06:00:00,Seoul,37.5666791,126.9782914,5,1949.31,393.39,106.93,0.0,36.72,125.75,140.98,1.22
2023-10-31 07:00:00,Seoul,37.5666791,126.9782914,5,2082.82,418.42,108.3,0.0,45.78,132.47,150.37,1.65
2023-10-31 08:00:00,Seoul,37.5666791,126.9782914,5,2376.56,486.37,111.04,0.0,56.74,142.59,162.25,1.98
2023-10-31 09:00:00,Seoul,37.5666791,126.9782914,5,2510.07,514.98,112.41,0.01,64.85,152.89,173.64,0.91
2023-10-31 10:00:00,Seoul,37.5666791,126.9782914,5,2029.42,404.12,101.45,0.17,69.62,146.68,168.95,0.13
2023-10-31 11:00:00,Seoul,37.5666791,126.9782914,5,1655.58,314.71,87.05,0.8,66.76,137.06,160.81,0.18
2023-10-31 12:00:00,Seoul,37.5666791,126.9782914,5,1401.9,257.49,78.83,1.79,67.71,126.52,150.68,0.01
2023-10-31 13:00:00,Seoul,37.5666791,126.9782914,5,720.98,75.1,82.94,13.23,48.64,87.09,109.01,0.0
2023-10-31 14:00:00,Seoul,37.5666791,126.9782914,4,554.08,29.06,76.09,28.97,37.67,74.09,94.63,0.0
2023-10-31 15:00:00,Seoul,37.5666791,126.9782914,4,494.0,16.99,69.92,38.98,37.67,67.8,87.46,0.0
2023-10-31 16:00:00,Seoul,37.5666791,126.9782914,4,567.44,24.81,82.94,20.74,41.01,66.06,85.26,0.0
2023-10-31 17:00:00,Seoul,37.5666791,126.9782914,4,827.79,79.57,97.33,1.86,43.87,68.1,87.43,0.62
2023-10-31 18:00:00,Seoul,37.5666791,126.9782914,4,1121.52,150.2,102.82,0.03,44.35,71.32,91.19,1.63
2023-10-31 19:00:00,Seoul,37.5666791,126.9782914,5,1321.79,196.7,106.93,0.0,44.82,76.32,96.81,1.55
2023-10-31 20:00:00,Seoul,37.5666791,126.9782914,4,1201.63,168.09,102.82,0.0,39.58,74.52,94.78,0.94
2023-10-31 21:00:00,Seoul,37.5666791,126.9782914,4,854.49,83.15,97.33,0.0,31.95,64.56,84.9,0.44
2023-10-31 22:00:00,Seoul,37.5666791,126.9782914,4,600.81,23.47,93.22,0.05,26.23,56.11,75.73,0.27
2023-10-31 23:00:00,Seoul,37.5666791,126.9782914,4,534.06,10.28,85.0,0.83,21.46,53.43,71.03,0.29
2023-11-01 00:00:00,Seoul,37.5666791,126.9782914,4,467.3,1.79,71.97,9.3,16.93,50.85,66.45,0.26
2023-11-01 01:00:00,Seoul,37.5666791,126.9782914,3,413.89,0.08,53.47,27.89,14.54,48.4,62.69,0.23
2023-11-01 02:00:00,Seoul,37.5666791,126.9782914,3,377.18,0.01,42.16,40.41,14.07,46.36,59.73,0.21
2023-11-01 03:00:00,Seoul,37.5666791,126.9782914,3,353.81,0.0,34.62,49.35,14.31,46.59,59.74,0.17
2023-11-01 04:00:00,Seoul,37.5666791,126.9782914,3,340.46,0.0,30.16,56.51,29.33,44.52,55.84,0.09
2023-11-01 05:00:00,Seoul,37.5666791,126.9782914,3,337.12,0.0,29.47,57.94,30.99,42.69,53.19,0.14
2023-11-01 06:00:00,Seoul,37.5666791,126.9782914,3,340.46,0.0,33.24,53.64,33.38,40.45,51.09,0.28
2023-11-01 07:00:00,Seoul,37.5666791,126.9782914,3,420.57,0.75,59.63,23.96,48.16,37.8,47.1,0.55
2023-11-01 08:00:00,Seoul,37.5666791,126.9782914,3,600.81,29.95,79.51,0.31,69.62,37.06,43.65,0.82
2023-11-01 09:00:00,Seoul,37.5666791,126.9782914,3,767.71,68.84,83.63,0.0,79.15,36.41,41.88,0.99
2023-11-01 10:00:00,Seoul,37.5666791,126.9782914,3,867.84,84.94,83.63,0.59,69.62,37.42,43.65,1.08
2023-11-01 11:00:00,Seoul,37.5666791,126.9782914,3,807.76,72.42,74.71,3.22,55.79,37.72,46.62,0.85
2023-11-01 12:00:00,Seoul,37.5666791,126.9782914,3,634.19,40.68,61.69,10.28,48.64,37.68,51.7,0.2
2023-11-01 13:00:00,Seoul,37.5666791,126.9782914,4,527.38,9.39,44.55,35.76,43.87,52.05,75.85,0.0
2023-11-01 14:00:00,Seoul,37.5666791,126.9782914,4,600.81,6.2,45.24,44.35,48.64,74.53,108.39,0.0
2023-11-01 15:00:00,Seoul,37.5666791,126.9782914,5,640.87,4.69,52.09,46.49,51.02,84.3,121.14,0.0
2023-11-01 16:00:00,Seoul,37.5666791,126.9782914,5,640.87,2.82,61.01,43.99,48.16,83.03,121.86,0.0
2023-11-01 17:00:00,Seoul,37.5666791,126.9782914,4,614.17,1.38,76.77,29.33,45.3,73.72,111.59,0.0
2023-11-01 18:00:00,Seoul,37.5666791,126.9782914,4,614.17,0.87,90.48,16.09,42.92,66.96,103.44,0.0
2023-11-01 19:00:00,Seoul,37.5666791,126.9782914,4,647.54,3.74,100.08,5.81,43.39,64.03,100.94,0.0
2023-11-01 20:00:00,Seoul,37.5666791,126.9782914,4,674.25,9.39,98.71,1.07,43.39,62.4,99.05,0.0
2023-11-01 21:00:00,Seoul,37.5666791,126.9782914,4,680.92,11.73,91.85,0.49,41.48,61.51,98.07,0.0
2023-11-01 22:00:00,Seoul,37.5666791,126.9782914,4,687.6,13.41,85.0,0.31,40.05,61.66,97.74,0.0
2023-11-01 23:00:00,Seoul,37.5666791,126.9782914,4,680.92,13.63,79.51,0.23,36.72,62.82,98.94,0.0
2023-11-02 00:00:00,Seoul,37.5666791,126.9782914,4,647.54,8.94,73.34,0.61,29.8,64.6,99.53,0.0
2023-11-02 01:00:00,Seoul,37.5666791,126.9782914,4,614.17,4.75,66.49,1.79,25.03,65.51,98.93,0.0
2023-11-02 02:00:00,Seoul,37.5666791,126.9782914,4,587.46,3.1,59.63,3.0,23.13,65.25,96.93,0.0
2023-11-02 03:00:00,Seoul,37.5666791,126.9782914,4,560.76,2.26,54.84,4.43,22.17,63.15,93.12,0.0
2023-11-02 04:00:00,Seoul,37.5666791,126.9782914,4,540.73,2.04,52.09,4.87,22.17,61.39,89.81,0.0
2023-11-02 05:00:00,Seoul,37.5666791,126.9782914,4,534.06,2.43,50.04,4.43,22.41,59.62,86.94,0.0
2023-11-02 06:00:00,Seoul,37.5666791,126.9782914,4,547.41,5.25,51.41,2.1,24.08,58.43,85.38,0.0
2023-11-02 07:00:00,Seoul,37.5666791,126.9782914,4,654.22,24.36,54.15,0.08,31.95,58.78,86.62,0.0
2023-11-02 08:00:00,Seoul,37.5666791,126.9782914,4,821.11,54.99,58.26,0.1,41.01,62.94,93.86,0.0
2023-11-02 09:00:00,Seoul,37.5666791,126.9782914,4,947.95,69.74,58.26,1.04,45.78,73.32,111.45,0.0
2023-11-02 10:00:00,Seoul,37.5666791,126.9782914,5,988.01,53.2,56.21,5.05,47.68,89.39,138.71,0.0
2023-11-02 11:00:00,Seoul,37.5666791,126.9782914,5,1001.36,43.36,54.15,12.16,51.98,98.46,155.29,0.0
2023-11-02 12:00:00,Seoul,37.5666791,126.9782914,5,974.66,35.32,53.47,19.85,57.22,96.38,155.44,0.0
2023-11-02 13:00:00,Seoul,37.5666791,126.9782914,5,921.25,25.26,52.78,31.83,70.57,91.41,145.62,0.0
2023-11-02 14:00:00,Seoul,37.5666791,126.9782914,5,847.82,23.25,55.52,35.05,84.88,82.43,128.48,0.0
2023-11-02 15:00:00,Seoul,37.5666791,126.9782914,3,507.35,13.41,47.3,47.92,55.79,45.06,78.64,0.0
2023-11-02 16:00:00,Seoul,37.5666791,126.9782914,2,363.83,10.28,53.47,47.21,39.58,22.22,46.65,0.47
2023-11-02 17:00:00,Seoul,37.5666791,126.9782914,3,400.54,10.39,76.09,20.21,38.62,16.38,34.73,1.6
2023-11-02 18:00:00,Seoul,37.5666791,126.9782914,3,460.62,13.52,91.85,1.13,37.67,15.49,31.47,2.06
2023-11-02 19:00:00,Seoul,37.5666791,126.9782914,3,494.0,19.89,93.22,0.07,37.67,16.51,31.85,2.06
2023-11-02 20:00:00,Seoul,37.5666791,126.9782914,3,500.68,17.21,91.85,0.14,36.72,17.6,32.62,1.71
2023-11-02 21:00:00,Seoul,37.5666791,126.9782914,3,473.98,9.83,87.05,1.03,33.38,18.19,32.91,1.23
2023-11-02 22:00:00,Seoul,37.5666791,126.9782914,3,447.27,3.86,80.2,4.87,30.04,18.72,32.94,0.9
2023-11-02 23:00:00,Seoul,37.5666791,126.9782914,3,413.89,1.06,71.29,12.7,26.23,18.77,32.44,0.74
2023-11-03 00:00:00,Seoul,37.5666791,126.9782914,2,353.81,0.12,56.21,26.82,20.5,18.06,30.87,0.56
2023-11-03 01:00:00,Seoul,37.5666791,126.9782914,2,307.08,0.01,41.47,42.2,17.4,17.55,29.1,0.45
2023-11-03 02:00:00,Seoul,37.5666791,126.9782914,2,283.72,0.0,31.87,55.07,16.93,18.19,28.83,0.34
2023-11-03 03:00:00,Seoul,37.5666791,126.9782914,2,270.37,0.0,26.39,65.8,17.17,19.8,30.96,0.24
