datetime,city,lat,lon,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
2023-10-17 15:00:00,London,51.5073219,-0.1276474,1,293.73,0.01,19.02,41.84,9.66,5.26,9.49,0.66
2023-10-17 16:00:00,London,51.5073219,-0.1276474,1,310.42,0.06,25.7,31.83,11.21,7.51,12.58,0.6
2023-10-17 17:00:00,London,51.5073219,-0.1276474,1,307.08,0.69,25.7,31.83,11.21,7.43,11.96,0.65
2023-10-17 18:00:00,London,51.5073219,-0.1276474,1,293.73,2.21,20.22,39.34,10.37,5.75,9.45,0.8
2023-10-17 19:00:00,London,51.5073219,-0.1276474,1,280.38,3.24,15.42,47.92,9.42,4.75,7.9,0.8
2023-10-17 20:00:00,London,51.5073219,-0.1276474,1,273.7,3.24,13.02,55.79,8.58,4.07,6.84,0.77
2023-10-17 21:00:00,London,51.5073219,-0.1276474,2,270.37,3.16,11.82,60.8,7.87,3.92,6.61,0.78
2023-10-17 22:00:00,London,51.5073219,-0.1276474,2,270.37,2.93,12.0,65.09,7.75,4.08,6.89,0.77
2023-10-17 23:00:00,London,51.5073219,-0.1276474,2,267.03,2.35,13.37,67.95,7.87,4.43,7.53,0.8
2023-10-18 00:00:00,London,51.5073219,-0.1276474,2,260.35,1.4,14.57,70.1,7.27,4.37,7.47,0.85
2023-10-18 01:00:00,London,51.5073219,-0.1276474,2,257.02,0.4,16.28,70.1,6.56,4.17,7.15,0.94
2023-10-18 02:00:00,London,51.5073219,-0.1276474,2,257.02,0.05,18.34,68.66,6.68,4.1,7.02,1.09
2023-10-18 03:00:00,London,51.5073219,-0.1276474,2,260.35,0.0,20.05,65.8,7.63,4.72,7.76,1.33
2023-10-18 04:00:00,London,51.5073219,-0.1276474,2,270.37,0.0,21.59,62.94,8.46,6.56,9.83,1.46
2023-10-18 05:00:00,London,51.5073219,-0.1276474,2,280.38,0.0,22.28,60.8,9.3,8.59,12.03,1.52
2023-10-18 06:00:00,London,51.5073219,-0.1276474,2,290.39,0.0,22.96,55.79,10.01,10.97,14.49,1.52
2023-10-18 07:00:00,London,51.5073219,-0.1276474,2,297.07,0.0,23.31,50.07,10.13,12.71,16.26,1.61
2023-10-18 08:00:00,London,51.5073219,-0.1276474,2,297.07,0.0,22.62,45.06,9.78,14.05,17.68,1.76
2023-10-18 09:00:00,London,51.5073219,-0.1276474,2,293.73,0.0,21.08,45.06,9.66,14.04,17.56,1.77
2023-10-18 10:00:00,London,51.5073219,-0.1276474,2,283.72,0.0,18.85,47.21,9.06,13.3,16.5,1.71
2023-10-18 11:00:00,London,51.5073219,-0.1276474,2,280.38,0.0,17.31,48.64,8.34,13.1,16.03,1.58
2023-10-18 12:00:00,London,51.5073219,-0.1276474,2,277.04,0.0,16.45,48.64,7.75,13.79,16.5,1.38
2023-10-18 13:00:00,London,51.5073219,-0.1276474,2,277.04,0.0,15.77,47.92,7.45,14.23,16.76,1.22
2023-10-18 14:00:00,London,51.5073219,-0.1276474,2,277.04,0.0,16.11,47.21,7.57,14.25,16.62,1.17
2023-10-18 15:00:00,London,51.5073219,-0.1276474,2,280.38,0.01,19.54,43.27,8.34,14.68,16.98,1.22
2023-10-18 16:00:00,London,51.5073219,-0.1276474,2,287.06,0.03,23.99,38.27,8.94,14.91,17.22,1.35
2023-10-18 17:00:00,London,51.5073219,-0.1276474,2,287.06,0.28,25.36,35.76,9.42,14.66,17.06,1.57
2023-10-18 18:00:00,London,51.5073219,-0.1276474,2,287.06,1.13,23.65,36.48,9.54,14.1,16.53,1.77
2023-10-18 19:00:00,London,51.5073219,-0.1276474,2,287.06,1.17,22.62,36.84,9.42,12.89,14.84,1.82
2023-10-18 20:00:00,London,51.5073219,-0.1276474,2,287.06,1.66,21.59,37.91,9.06,11.48,12.9,1.73
2023-10-18 21:00:00,London,51.5073219,-0.1276474,2,290.39,1.98,21.08,38.62,8.58,10.69,11.95,1.68
2023-10-18 22:00:00,London,51.5073219,-0.1276474,1,287.06,1.15,21.59,38.27,8.11,9.28,10.23,1.44
2023-10-18 23:00:00,London,51.5073219,-0.1276474,1,280.38,0.64,20.73,39.7,7.45,6.88,7.44,1.03
2023-10-19 00:00:00,London,51.5073219,-0.1276474,1,270.37,0.31,19.71,41.13,6.74,5.98,6.3,0.54
2023-10-19 01:00:00,London,51.5073219,-0.1276474,1,263.69,0.08,19.88,41.13,5.84,5.26,5.45,0.32
2023-10-19 02:00:00,London,51.5073219,-0.1276474,1,260.35,0.02,19.54,39.7,5.25,4.62,4.77,0.23
2023-10-19 03:00:00,London,51.5073219,-0.1276474,1,253.68,0.02,17.82,37.55,5.19,3.71,3.85,0.2
2023-10-19 04:00:00,London,51.5073219,-0.1276474,1,243.66,0.03,16.11,33.97,5.72,2.19,2.38,0.19
2023-10-19 05:00:00,London,51.5073219,-0.1276474,1,233.65,0.03,15.08,31.11,6.56,1.56,1.8,0.16
2023-10-19 06:00:00,London,51.5073219,-0.1276474,1,230.31,0.01,14.91,35.76,5.6,2.22,2.73,0.1
2023-10-19 07:00:00,London,51.5073219,-0.1276474,1,226.97,0.01,10.45,40.05,4.05,2.04,2.7,0.08
2023-10-19 08:00:00,London,51.5073219,-0.1276474,1,230.31,0.0,6.94,48.64,3.46,2.52,3.84,0.07
2023-10-19 09:00:00,London,51.5073219,-0.1276474,2,226.97,0.0,4.97,62.94,3.22,2.3,4.53,0.08
2023-10-19 10:00:00,London,51.5073219,-0.1276474,2,216.96,0.0,4.41,72.24,3.31,1.94,4.32,0.07
2023-10-19 11:00:00,London,51.5073219,-0.1276474,2,211.95,0.0,5.06,70.81,3.93,2.42,5.28,0.06
2023-10-19 12:00:00,London,51.5073219,-0.1276474,2,211.95,0.0,6.25,67.95,4.65,2.95,6.21,0.07
2023-10-19 13:00:00,London,51.5073219,-0.1276474,2,211.95,0.0,7.8,64.37,5.42,2.79,5.3,0.12
2023-10-19 14:00:00,London,51.5073219,-0.1276474,2,213.62,0.0,7.2,62.94,5.01,2.34,3.64,0.18
2023-10-19 15:00:00,London,51.5073219,-0.1276474,1,220.3,0.0,8.91,59.37,5.13,2.42,3.1,0.21
2023-10-19 16:00:00,London,51.5073219,-0.1276474,1,230.31,0.0,12.85,52.93,5.9,2.67,3.1,0.23
2023-10-19 17:00:00,London,51.5073219,-0.1276474,1,236.99,0.04,15.94,45.42,7.03,2.65,3.03,0.25
2023-10-19 18:00:00,London,51.5073219,-0.1276474,1,240.33,0.17,17.31,41.13,8.23,2.61,2.97,0.25
2023-10-19 19:00:00,London,51.5073219,-0.1276474,1,236.99,0.5,17.31,40.05,8.94,2.68,3.01,0.23
2023-10-19 20:00:00,London,51.5073219,-0.1276474,1,233.65,1.02,15.42,40.41,8.7,2.59,2.9,0.21
2023-10-19 21:00:00,London,51.5073219,-0.1276474,1,236.99,1.44,14.22,41.13,8.46,2.44,2.76,0.23
2023-10-19 22:00:00,London,51.5073219,-0.1276474,1,240.33,1.41,14.91,40.77,8.58,2.47,2.84,0.25
2023-10-19 23:00:00,London,51.5073219,-0.1276474,1,243.66,1.01,16.62,40.41,9.06,2.63,3.04,0.27
2023-10-20 00:00:00,London,51.5073219,-0.1276474,1,243.66,0.48,18.34,40.05,9.18,2.68,3.09,0.3
2023-10-20 01:00:00,London,51.5073219,-0.1276474,1,247.0,0.22,22.96,35.41,10.37,2.8,3.24,0.34
2023-10-20 02:00:00,London,51.5073219,-0.1276474,1,253.68,0.13,29.13,26.82,11.92,3.17,3.66,0.36
2023-10-20 03:00:00,London,51.5073219,-0.1276474,1,257.02,0.21,31.53,21.46,12.4,3.41,3.94,0.39
2023-10-20 04:00:00,London,51.5073219,-0.1276474,1,263.69,0.28,30.85,18.95,12.52,3.59,4.08,0.38
2023-10-20 05:00:00,London,51.5073219,-0.1276474,1,260.35,0.21,27.76,19.85,11.8,3.76,4.19,0.32
2023-10-20 06:00:00,London,51.5073219,-0.1276474,1,257.02,0.15,23.99,21.64,10.49,3.46,3.86,0.29
2023-10-20 07:00:00,London,51.5073219,-0.1276474,1,247.0,0.09,20.91,24.68,8.82,2.91,3.26,0.25
2023-10-20 08:00:00,London,51.5073219,-0.1276474,1,236.99,0.04,17.82,27.89,7.87,2.74,3.04,0.19
2023-10-20 09:00:00,London,51.5073219,-0.1276474,1,230.31,0.03,15.08,27.89,7.33,2.62,2.87,0.17
2023-10-20 10:00:00,London,51.5073219,-0.1276474,1,236.99,0.03,14.39,26.11,7.03,2.69,2.92,0.14
2023-10-20 11:00:00,London,51.5073219,-0.1276474,1,260.35,0.05,15.94,22.35,6.97,3.46,3.67,0.12
2023-10-20 12:00:00,London,51.5073219,-0.1276474,1,263.69,0.07,16.11,20.21,6.68,3.42,3.59,0.1
2023-10-20 13:00:00,London,51.5073219,-0.1276474,1,250.34,0.07,14.57,21.1,6.91,2.7,2.87,0.11
2023-10-20 14:00:00,London,51.5073219,-0.1276474,1,263.69,0.15,17.65,17.34,9.42,3.25,3.49,0.13
2023-10-20 15:00:00,London,51.5073219,-0.1276474,1,277.04,0.89,24.33,9.83,12.28,4.14,4.51,0.23
2023-10-20 16:00:00,London,51.5073219,-0.1276474,1,270.37,3.16,29.82,3.93,13.95,4.09,4.61,0.38
2023-10-20 17:00:00,London,51.5073219,-0.1276474,1,270.37,8.05,31.19,0.87,16.45,4.71,5.38,0.46
2023-10-20 18:00:00,London,51.5073219,-0.1276474,1,270.37,12.85,25.36,1.05,15.5,5.13,5.82,0.43
2023-10-20 19:00:00,London,51.5073219,-0.1276474,1,267.03,9.72,22.62,4.2,11.68,4.67,5.09,0.36
2023-10-20 20:00:00,London,51.5073219,-0.1276474,1,257.02,4.64,19.88,11.98,9.06,3.03,3.33,0.39
2023-10-20 21:00:00,London,51.5073219,-0.1276474,1,247.0,3.07,17.48,21.64,7.75,2.25,2.52,0.42
2023-10-20 22:00:00,London,51.5073219,-0.1276474,1,243.66,2.82,17.65,23.6,7.03,2.03,2.27,0.5
2023-10-20 23:00:00,London,51.5073219,-0.1276474,1,243.66,2.6,21.25,20.21,7.99,2.25,2.53,0.54
2023-10-21 00:00:00,London,51.5073219,-0.1276474,1,250.34,3.35,25.7,12.7,9.3,2.85,3.16,0.58
2023-10-21 01:00:00,London,51.5073219,-0.1276474,1,257.02,7.38,30.85,5.99,10.37,3.75,4.13,0.67
2023-10-21 02:00:00,London,51.5073219,-0.1276474,1,270.37,12.85,38.73,1.06,11.56,4.74,5.26,0.75
2023-10-21 03:00:00,London,51.5073219,-0.1276474,2,280.38,15.2,42.16,0.12,12.4,5.41,6.05,0.7
2023-10-21 04:00:00,London,51.5073219,-0.1276474,2,287.06,15.2,40.78,0.1,12.87,6.06,6.8,0.61
2023-10-21 05:00:00,London,51.5073219,-0.1276474,1,283.72,12.41,38.73,0.19,12.76,6.42,7.3,0.51
2023-10-21 06:00:00,London,51.5073219,-0.1276474,1,273.7,7.93,37.36,0.69,12.28,6.39,7.42,0.44
2023-10-21 07:00:00,London,51.5073219,-0.1276474,1,263.69,3.05,34.96,3.0,11.32,6.1,7.27,0.34
2023-10-21 08:00:00,London,51.5073219,-0.1276474,1,253.68,1.12,30.5,6.26,9.78,6.56,8.06,0.21
2023-10-21 09:00:00,London,51.5073219,-0.1276474,1,243.66,0.3,25.36,11.44,8.23,7.16,9.2,0.13
2023-10-21 10:00:00,London,51.5073219,-0.1276474,1,240.33,0.1,20.22,17.52,7.21,6.9,9.13,0.11
2023-10-21 11:00:00,London,51.5073219,-0.1276474,1,236.99,0.05,16.96,22.17,6.97,5.93,7.69,0.1
2023-10-21 12:00:00,London,51.5073219,-0.1276474,1,236.99,0.03,14.91,26.46,7.03,4.48,5.51,0.1
2023-10-21 13:00:00,London,51.5073219,-0.1276474,1,233.65,0.01,13.37,35.76,7.09,3.02,3.68,0.11
2023-10-21 14:00:00,London,51.5073219,-0.1276474,1,233.65,0.0,12.68,48.64,7.21,2.71,3.52,0.11
2023-10-21 15:00:00,London,51.5073219,-0.1276474,1,240.33,0.0,15.59,52.93,7.87,3.48,4.57,0.17
2023-10-21 16:00:00,London,51.5073219,-0.1276474,1,243.66,0.0,19.54,52.93,8.34,4.26,5.55,0.22
2023-10-21 17:00:00,London,51.5073219,-0.1276474,1,247.0,0.19,20.91,52.21,9.06,4.7,6.15,0.24
2023-10-21 18:00:00,London,51.5073219,-0.1276474,1,247.0,1.03,18.16,53.64,9.18,4.35,5.53,0.25
2023-10-21 19:00:00,London,51.5073219,-0.1276474,1,247.0,1.75,15.42,54.36,8.94,3.75,4.6,0.24
2023-10-21 20:00:00,London,51.5073219,-0.1276474,1,247.0,2.26,15.59,48.64,9.54,3.5,4.25,0.22
2023-10-21 21:00:00,London,51.5073219,-0.1276474,1,247.0,2.96,17.48,39.7,10.73,3.62,4.46,0.23
2023-10-21 22:00:00,London,51.5073219,-0.1276474,1,250.34,3.3,20.56,31.83,11.56,3.99,5.04,0.23
2023-10-21 23:00:00,London,51.5073219,-0.1276474,1,257.02,2.57,24.68,27.18,11.68,4.56,5.84,0.23
2023-10-22 00:00:00,London,51.5073219,-0.1276474,1,253.68,1.15,26.05,22.35,9.54,4.46,5.52,0.25
2023-10-22 00:00:00,London,51.5073219,-0.1276474,1,253.68,1.15,26.05,22.35,9.54,4.46,5.52,0.25
2023-10-22 01:00:00,London,51.5073219,-0.1276474,1,250.34,0.95,22.28,10.55,5.96,3.69,4.27,0.37
2023-10-22 02:00:00,London,51.5073219,-0.1276474,1,257.02,0.95,21.08,8.67,4.59,3.13,3.65,0.45
2023-10-22 03:00:00,London,51.5073219,-0.1276474,1,253.68,0.18,17.48,19.85,3.99,2.31,2.82,0.5
2023-10-22 04:00:00,London,51.5073219,-0.1276474,1,257.02,0.11,19.02,23.6,5.25,2.68,3.32,0.59
2023-10-22 05:00:00,London,51.5073219,-0.1276474,1,260.35,0.17,21.93,20.38,5.54,2.68,3.42,0.65
2023-10-22 06:00:00,London,51.5073219,-0.1276474,1,260.35,0.23,22.28,18.42,5.25,2.43,3.18,0.64
2023-10-22 07:00:00,London,51.5073219,-0.1276474,1,257.02,0.22,20.56,18.24,4.89,2.14,2.86,0.6
2023-10-22 08:00:00,London,51.5073219,-0.1276474,1,250.34,0.12,16.96,20.03,3.99,1.73,2.32,0.55
2023-10-22 09:00:00,London,51.5073219,-0.1276474,1,247.0,0.06,14.05,22.53,3.61,1.44,1.95,0.49
2023-10-22 10:00:00,London,51.5073219,-0.1276474,1,243.66,0.04,12.0,24.68,3.49,1.3,1.79,0.39
2023-10-22 11:00:00,London,51.5073219,-0.1276474,1,247.0,0.05,12.17,23.96,3.64,1.4,1.93,0.29
2023-10-22 12:00:00,London,51.5073219,-0.1276474,1,250.34,0.07,12.85,22.17,3.93,1.61,2.22,0.26
2023-10-22 13:00:00,London,51.5073219,-0.1276474,1,250.34,0.11,13.88,19.67,4.17,1.87,2.62,0.24
2023-10-22 14:00:00,London,51.5073219,-0.1276474,1,253.68,0.25,16.28,15.56,4.59,2.21,3.1,0.24
2023-10-22 15:00:00,London,51.5073219,-0.1276474,1,267.03,1.98,23.99,6.53,6.26,3.04,4.05,0.36
2023-10-22 16:00:00,London,51.5073219,-0.1276474,1,287.06,10.39,29.47,0.54,8.34,4.22,5.3,0.52
2023-10-22 17:00:00,London,51.5073219,-0.1276474,1,297.07,19.0,28.79,2.1,9.89,4.87,5.95,0.6
2023-10-22 18:00:00,London,51.5073219,-0.1276474,1,293.73,21.01,22.96,8.05,10.85,4.56,5.56,0.63
2023-10-22 19:00:00,London,51.5073219,-0.1276474,1,277.04,14.53,17.82,16.99,11.09,3.42,4.27,0.63
2023-10-22 20:00:00,London,51.5073219,-0.1276474,1,270.37,10.95,15.94,24.68,11.21,2.82,3.61,0.66
2023-10-22 21:00:00,London,51.5073219,-0.1276474,1,263.69,8.72,15.42,32.19,11.44,2.51,3.29,0.73
2023-10-22 22:00:00,London,51.5073219,-0.1276474,1,247.0,3.32,10.62,52.93,6.74,1.62,2.22,0.66
2023-10-22 23:00:00,London,51.5073219,-0.1276474,1,243.66,1.87,10.02,59.37,5.84,1.42,2.01,0.63
2023-10-23 00:00:00,London,51.5073219,-0.1276474,1,247.0,1.16,11.82,56.51,6.08,1.6,2.32,0.65
2023-10-23 01:00:00,London,51.5073219,-0.1276474,1,257.02,1.13,21.59,41.84,7.99,2.36,3.22,0.78
2023-10-23 02:00:00,London,51.5073219,-0.1276474,1,277.04,0.99,39.76,17.7,10.61,3.84,4.81,0.93
2023-10-23 03:00:00,London,51.5073219,-0.1276474,2,293.73,3.19,50.72,4.34,12.16,5.39,6.5,0.77
2023-10-23 04:00:00,London,51.5073219,-0.1276474,2,313.76,9.72,52.78,0.66,12.64,7.06,8.32,0.55
2023-10-23 05:00:00,London,51.5073219,-0.1276474,2,337.12,19.0,50.72,0.03,12.4,8.91,10.32,0.49
2023-10-23 06:00:00,London,51.5073219,-0.1276474,2,353.81,25.7,47.3,0.0,11.92,10.39,11.97,0.51
2023-10-23 07:00:00,London,51.5073219,-0.1276474,2,367.16,33.97,43.53,0.0,10.97,11.86,13.62,0.51
2023-10-23 08:00:00,London,51.5073219,-0.1276474,2,373.84,40.23,40.1,0.0,8.46,12.74,14.64,0.38
2023-10-23 09:00:00,London,51.5073219,-0.1276474,2,367.16,40.68,37.7,0.0,8.58,12.96,15.04,0.39
2023-10-23 10:00:00,London,51.5073219,-0.1276474,2,353.81,38.44,34.62,0.0,8.82,12.55,14.84,0.36
2023-10-23 11:00:00,London,51.5073219,-0.1276474,2,327.11,29.95,31.53,0.0,7.57,10.91,13.37,0.23
2023-10-23 12:00:00,London,51.5073219,-0.1276474,1,287.06,15.42,32.22,0.31,7.09,8.55,11.29,0.16
2023-10-23 13:00:00,London,51.5073219,-0.1276474,1,250.34,1.24,31.19,8.23,7.45,6.11,9.31,0.12
2023-10-23 14:00:00,London,51.5073219,-0.1276474,1,240.33,0.64,27.76,11.62,7.87,5.67,8.78,0.16
2023-10-23 15:00:00,London,51.5073219,-0.1276474,1,260.35,3.07,35.99,5.01,10.85,6.56,9.47,0.35
2023-10-23 16:00:00,London,51.5073219,-0.1276474,2,280.38,10.28,42.84,0.78,13.83,7.43,10.13,0.59
2023-10-23 17:00:00,London,51.5073219,-0.1276474,2,290.39,17.21,42.16,0.54,15.26,7.65,10.28,0.68
2023-10-23 18:00:00,London,51.5073219,-0.1276474,1,280.38,15.2,37.7,4.52,16.21,6.91,9.56,0.66
2023-10-23 19:00:00,London,51.5073219,-0.1276474,1,257.02,7.6,30.16,16.27,15.74,5.3,7.97,0.61
2023-10-23 20:00:00,London,51.5073219,-0.1276474,1,247.0,5.64,27.08,21.64,15.74,4.89,7.74,0.63
2023-10-23 21:00:00,London,51.5073219,-0.1276474,1,243.66,4.86,26.39,24.32,15.74,4.74,7.66,0.7
2023-10-23 22:00:00,London,51.5073219,-0.1276474,1,233.65,2.6,22.96,35.76,12.16,3.87,6.4,0.67
2023-10-23 23:00:00,London,51.5073219,-0.1276474,1,230.31,1.68,21.93,42.2,11.09,3.45,5.64,0.61
2023-10-24 00:00:00,London,51.5073219,-0.1276474,1,233.65,1.1,23.31,43.27,11.09,3.84,5.95,0.56
2023-10-24 01:00:00,London,51.5073219,-0.1276474,1,240.33,0.33,27.76,40.05,11.32,4.19,5.9,0.53
2023-10-24 02:00:00,London,51.5073219,-0.1276474,1,243.66,0.08,32.9,33.62,11.21,3.98,5.26,0.53
2023-10-24 03:00:00,London,51.5073219,-0.1276474,1,250.34,0.09,36.33,28.97,11.8,4.25,5.27,0.43
2023-10-24 04:00:00,London,51.5073219,-0.1276474,1,257.02,0.1,36.67,27.54,11.56,4.59,5.38,0.36
2023-10-24 05:00:00,London,51.5073219,-0.1276474,1,253.68,0.08,33.59,28.25,10.13,4.51,5.1,0.31
2023-10-24 06:00:00,London,51.5073219,-0.1276474,1,250.34,0.08,30.16,28.25,8.58,4.27,4.76,0.28
2023-10-24 07:00:00,London,51.5073219,-0.1276474,1,250.34,0.2,30.16,22.71,7.75,4.26,4.73,0.28
2023-10-24 08:00:00,London,51.5073219,-0.1276474,1,247.0,0.27,28.79,17.34,6.38,4.12,4.58,0.23
2023-10-24 09:00:00,London,51.5073219,-0.1276474,1,236.99,0.25,24.68,16.45,5.48,3.78,4.24,0.21
2023-10-24 10:00:00,London,51.5073219,-0.1276474,1,226.97,0.18,21.25,20.03,5.01,2.62,3.06,0.24
2023-10-24 11:00:00,London,51.5073219,-0.1276474,1,233.65,1.03,22.96,7.33,5.48,4.17,4.82,0.24
2023-10-24 12:00:00,London,51.5073219,-0.1276474,1,236.99,1.75,25.02,5.1,6.08,3.69,4.23,0.28
2023-10-24 13:00:00,London,51.5073219,-0.1276474,1,240.33,3.91,25.02,1.77,6.56,4.09,4.56,0.28
2023-10-24 14:00:00,London,51.5073219,-0.1276474,1,243.66,7.15,24.33,0.65,7.33,4.4,4.85,0.32
2023-10-24 15:00:00,London,51.5073219,-0.1276474,1,273.7,19.0,25.36,0.04,10.85,6.97,7.67,0.51
2023-10-24 16:00:00,London,51.5073219,-0.1276474,1,320.43,44.7,28.1,0.0,13.83,8.84,9.6,0.82
2023-10-24 17:00:00,London,51.5073219,-0.1276474,2,373.84,70.63,31.19,0.04,16.69,12.15,13.16,0.88
2023-10-24 18:00:00,London,51.5073219,-0.1276474,2,403.88,81.36,35.99,0.27,20.03,14.61,15.73,0.71
2023-10-24 19:00:00,London,51.5073219,-0.1276474,2,343.8,41.57,45.24,4.6,23.37,13.89,14.96,0.12
2023-10-24 20:00:00,London,51.5073219,-0.1276474,2,303.75,26.82,34.96,11.98,17.64,11.33,12.25,0.33
2023-10-24 21:00:00,London,51.5073219,-0.1276474,1,267.03,16.76,23.99,21.28,12.76,6.87,7.67,0.67
2023-10-24 22:00:00,London,51.5073219,-0.1276474,1,236.99,3.97,12.17,50.07,6.85,3.07,4.22,0.52
2023-10-24 23:00:00,London,51.5073219,-0.1276474,2,230.31,2.29,10.54,62.23,6.14,1.73,2.54,0.48
2023-10-25 00:00:00,London,51.5073219,-0.1276474,2,230.31,1.76,12.68,63.66,6.62,1.57,2.24,0.55
2023-10-25 01:00:00,London,51.5073219,-0.1276474,2,233.65,1.33,27.08,60.08,7.99,1.44,1.81,0.78
2023-10-25 02:00:00,London,51.5073219,-0.1276474,2,260.35,0.6,53.47,26.11,10.73,2.86,3.37,1.08
2023-10-25 03:00:00,London,51.5073219,-0.1276474,2,290.39,3.19,69.92,6.35,12.87,4.51,5.18,0.99
2023-10-25 04:00:00,London,51.5073219,-0.1276474,2,340.46,24.81,63.75,0.03,15.26,8.32,9.45,0.77
2023-10-25 05:00:00,London,51.5073219,-0.1276474,2,390.53,44.7,59.63,0.0,16.93,12.03,13.5,0.77
2023-10-25 06:00:00,London,51.5073219,-0.1276474,2,440.6,60.8,56.89,0.0,19.07,15.9,17.67,0.91
2023-10-25 07:00:00,London,51.5073219,-0.1276474,2,460.62,66.16,55.52,0.0,18.84,17.69,19.46,0.79
2023-10-25 08:00:00,London,51.5073219,-0.1276474,2,417.23,51.41,51.41,0.0,13.59,15.05,16.43,0.35
2023-10-25 09:00:00,London,51.5073219,-0.1276474,2,347.14,27.27,45.93,0.02,10.61,10.36,11.39,0.16
2023-10-25 10:00:00,London,51.5073219,-0.1276474,2,280.38,4.86,42.16,1.81,9.18,6.27,7.04,0.09
2023-10-25 11:00:00,London,51.5073219,-0.1276474,1,243.66,0.21,30.85,16.45,6.74,3.69,4.24,0.12
2023-10-25 12:00:00,London,51.5073219,-0.1276474,1,243.66,0.12,23.99,19.31,8.11,4.1,4.55,0.08
2023-10-25 13:00:00,London,51.5073219,-0.1276474,1,233.65,0.04,20.91,25.39,8.94,4.07,4.42,0.07
2023-10-25 14:00:00,London,51.5073219,-0.1276474,1,223.64,0.01,17.48,42.56,6.08,3.95,4.29,0.13
2023-10-25 15:00:00,London,51.5073219,-0.1276474,1,230.31,0.02,19.54,42.56,6.08,3.79,4.19,0.25
2023-10-25 16:00:00,London,51.5073219,-0.1276474,1,247.0,0.32,25.7,20.56,7.45,4.29,4.73,0.31
2023-10-25 17:00:00,London,51.5073219,-0.1276474,1,243.66,0.11,25.7,37.19,6.62,4.21,4.69,0.3
2023-10-25 18:00:00,London,51.5073219,-0.1276474,1,253.68,1.19,25.7,18.78,8.34,7.01,7.62,0.32
2023-10-25 19:00:00,London,51.5073219,-0.1276474,1,253.68,1.73,19.88,36.12,6.68,6.18,6.76,0.28
2023-10-25 20:00:00,London,51.5073219,-0.1276474,1,247.0,4.86,17.65,20.92,8.11,7.15,7.88,0.48
2023-10-25 21:00:00,London,51.5073219,-0.1276474,1,240.33,5.81,13.88,34.33,7.21,6.99,7.77,0.45
2023-10-25 22:00:00,London,51.5073219,-0.1276474,1,247.0,4.3,13.54,27.18,6.32,6.44,7.16,0.5
2023-10-25 23:00:00,London,51.5073219,-0.1276474,1,247.0,2.99,16.45,28.97,6.97,6.09,6.96,0.62
2023-10-26 00:00:00,London,51.5073219,-0.1276474,1,250.34,1.62,20.91,28.61,8.23,5.83,6.81,0.68
2023-10-26 01:00:00,London,51.5073219,-0.1276474,2,310.42,30.85,41.81,2.82,11.92,8.59,9.97,1.22
2023-10-26 02:00:00,London,51.5073219,-0.1276474,2,410.56,100.14,39.76,0.02,15.97,9.78,11.63,2.53
2023-10-26 03:00:00,London,51.5073219,-0.1276474,2,380.52,66.16,56.89,0.0,28.37,13.51,15.92,3.89
2023-10-26 04:00:00,London,51.5073219,-0.1276474,3,640.87,223.52,39.76,0.0,30.04,32.9,35.87,2.41
2023-10-26 05:00:00,London,51.5073219,-0.1276474,3,714.3,239.61,42.16,0.0,25.03,39.68,42.57,1.33
2023-10-26 06:00:00,London,51.5073219,-0.1276474,3,560.76,139.47,58.26,0.0,56.27,29.61,33.26,6.08
2023-10-26 07:00:00,London,51.5073219,-0.1276474,3,640.87,180.6,47.3,0.0,32.42,36.64,40.05,2.15
2023-10-26 08:00:00,London,51.5073219,-0.1276474,3,607.49,173.45,38.73,0.0,16.93,34.28,36.96,0.72
2023-10-26 09:00:00,London,51.5073219,-0.1276474,2,290.39,15.87,34.27,0.04,11.32,10.96,12.49,0.1
2023-10-26 10:00:00,London,51.5073219,-0.1276474,2,263.69,5.14,32.9,0.87,10.13,10.07,11.34,0.09
2023-10-26 11:00:00,London,51.5073219,-0.1276474,1,250.34,1.19,28.1,5.23,9.18,8.78,9.79,0.12
2023-10-26 12:00:00,London,51.5073219,-0.1276474,1,240.33,0.35,22.96,11.8,8.82,7.31,8.19,0.13
2023-10-26 13:00:00,London,51.5073219,-0.1276474,1,233.65,0.19,19.36,16.09,8.94,5.72,6.47,0.12
2023-10-26 14:00:00,London,51.5073219,-0.1276474,1,230.31,0.16,17.99,19.31,9.06,4.26,4.83,0.12
2023-10-26 15:00:00,London,51.5073219,-0.1276474,1,236.99,0.2,22.28,22.17,10.13,3.47,3.97,0.22
2023-10-26 16:00:00,London,51.5073219,-0.1276474,1,243.66,0.17,26.39,24.68,10.37,3.42,3.88,0.3
2023-10-26 17:00:00,London,51.5073219,-0.1276474,1,250.34,0.41,30.5,18.95,11.44,3.96,4.4,0.35
2023-10-26 18:00:00,London,51.5073219,-0.1276474,1,253.68,0.72,30.85,18.24,12.4,4.07,4.51,0.34
2023-10-26 19:00:00,London,51.5073219,-0.1276474,1,253.68,1.66,29.82,19.13,13.59,4.06,4.52,0.32
2023-10-26 20:00:00,London,51.5073219,-0.1276474,1,263.69,3.69,32.56,15.56,16.93,4.66,5.22,0.32
2023-10-26 21:00:00,London,51.5073219,-0.1276474,1,270.37,6.82,34.27,12.7,18.36,5.41,6.07,0.28
2023-10-26 22:00:00,London,51.5073219,-0.1276474,1,260.35,8.72,26.39,18.06,13.23,4.78,5.38,0.24
