datetime,city,lat,lon,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
2023-07-05 14:00:00,California,38.628683,-92.5659635,1,210.29,0.0,1.27,21.28,0.07,4.4,4.65,1.74
2023-07-05 15:00:00,California,38.628683,-92.5659635,1,213.62,0.0,1.06,22.71,0.06,4.3,4.55,1.38
2023-07-05 16:00:00,California,38.628683,-92.5659635,1,216.96,0.0,0.87,26.46,0.07,4.41,4.68,1.08
2023-07-05 17:00:00,California,38.628683,-92.5659635,1,216.96,0.0,0.81,26.11,0.06,4.66,4.96,1.03
2023-07-05 18:00:00,California,38.628683,-92.5659635,1,216.96,0.0,0.8,24.32,0.07,4.91,5.22,1.03
2023-07-05 19:00:00,California,38.628683,-92.5659635,1,213.62,0.0,0.79,25.03,0.09,4.99,5.32,1.06
2023-07-05 20:00:00,California,38.628683,-92.5659635,1,213.62,0.0,0.78,30.4,0.14,4.87,5.2,1.04
2023-07-05 21:00:00,California,38.628683,-92.5659635,1,220.3,0.0,0.89,36.48,0.2,4.77,5.09,1.01
2023-07-05 22:00:00,California,38.628683,-92.5659635,1,230.31,0.04,0.96,40.05,0.24,4.74,5.08,1.06
2023-07-05 23:00:00,California,38.628683,-92.5659635,1,236.99,0.08,0.77,41.13,0.26,4.84,5.24,1.19
2023-07-06 00:00:00,California,38.628683,-92.5659635,1,243.66,0.1,0.65,42.56,0.32,5.02,5.51,1.17
2023-07-06 01:00:00,California,38.628683,-92.5659635,1,243.66,0.11,0.7,41.48,0.39,5.08,5.58,1.14
2023-07-06 02:00:00,California,38.628683,-92.5659635,1,247.0,0.11,0.7,35.41,0.34,5.2,5.64,1.09
2023-07-06 03:00:00,California,38.628683,-92.5659635,1,250.34,0.11,0.68,30.76,0.28,5.38,5.77,0.84
2023-07-06 04:00:00,California,38.628683,-92.5659635,1,250.34,0.11,0.71,28.25,0.24,5.47,5.82,0.71
2023-07-06 05:00:00,California,38.628683,-92.5659635,1,253.68,0.1,0.69,29.33,0.23,5.38,5.68,0.67
2023-07-06 06:00:00,California,38.628683,-92.5659635,1,257.02,0.09,0.65,31.83,0.22,5.25,5.51,0.66
2023-07-06 07:00:00,California,38.628683,-92.5659635,1,263.69,0.07,0.63,45.06,0.27,5.39,5.61,0.59
2023-07-06 08:00:00,California,38.628683,-92.5659635,1,263.69,0.06,0.75,47.92,0.25,5.46,5.67,0.6
2023-07-06 09:00:00,California,38.628683,-92.5659635,1,267.03,0.03,0.82,47.92,0.19,5.22,5.42,0.64
2023-07-06 10:00:00,California,38.628683,-92.5659635,1,263.69,0.01,0.85,47.92,0.15,5.03,5.21,0.69
2023-07-06 11:00:00,California,38.628683,-92.5659635,1,263.69,0.0,0.86,46.49,0.16,5.53,5.73,0.79
2023-07-06 12:00:00,California,38.628683,-92.5659635,1,267.03,0.0,1.02,45.42,0.25,6.72,6.98,0.94
2023-07-06 13:00:00,California,38.628683,-92.5659635,1,263.69,0.0,1.52,50.07,0.3,6.99,7.2,0.92
2023-07-06 14:00:00,California,38.628683,-92.5659635,1,263.69,0.0,1.5,52.21,0.24,6.27,6.42,0.78
2023-07-06 15:00:00,California,38.628683,-92.5659635,1,253.68,0.0,1.39,48.64,0.23,6.05,6.19,0.65
2023-07-06 16:00:00,California,38.628683,-92.5659635,1,247.0,0.0,1.37,44.35,0.24,5.9,6.04,0.55
2023-07-06 17:00:00,California,38.628683,-92.5659635,1,240.33,0.0,1.39,40.41,0.25,5.41,5.55,0.48
2023-07-06 18:00:00,California,38.628683,-92.5659635,1,233.65,0.0,1.41,37.55,0.27,4.73,4.86,0.45
2023-07-06 19:00:00,California,38.628683,-92.5659635,1,226.97,0.0,1.44,34.69,0.29,4.03,4.16,0.46
2023-07-06 20:00:00,California,38.628683,-92.5659635,1,220.3,0.0,1.46,32.54,0.36,3.35,3.48,0.49
2023-07-06 21:00:00,California,38.628683,-92.5659635,1,211.95,0.03,1.56,30.76,0.55,2.83,2.97,0.53
2023-07-06 22:00:00,California,38.628683,-92.5659635,1,206.95,0.22,1.44,31.47,0.84,2.54,2.69,0.63
2023-07-06 23:00:00,California,38.628683,-92.5659635,1,203.61,0.32,1.22,37.55,0.93,2.46,2.61,0.82
2023-07-07 00:00:00,California,38.628683,-92.5659635,1,205.28,0.25,0.95,49.35,1.04,2.49,2.64,0.97
2023-07-07 01:00:00,California,38.628683,-92.5659635,2,206.95,0.11,0.51,67.95,1.07,2.29,2.4,0.99
2023-07-07 02:00:00,California,38.628683,-92.5659635,2,208.62,0.08,0.37,74.39,1.06,2.28,2.37,1.03
2023-07-07 03:00:00,California,38.628683,-92.5659635,2,210.29,0.07,0.35,78.68,1.24,2.34,2.43,0.98
2023-07-07 04:00:00,California,38.628683,-92.5659635,2,208.62,0.07,0.34,82.25,1.43,2.45,2.56,0.87
2023-07-07 05:00:00,California,38.628683,-92.5659635,2,206.95,0.06,0.34,85.12,1.3,2.54,2.66,0.78
2023-07-07 06:00:00,California,38.628683,-92.5659635,2,206.95,0.06,0.34,85.12,0.92,2.48,2.63,0.77
2023-07-07 07:00:00,California,38.628683,-92.5659635,2,206.95,0.07,0.4,82.97,0.51,2.3,2.44,0.88
2023-07-07 08:00:00,California,38.628683,-92.5659635,2,211.95,0.07,0.51,80.11,0.26,2.14,2.28,1.06
2023-07-07 09:00:00,California,38.628683,-92.5659635,2,213.62,0.05,0.64,77.25,0.14,2.06,2.21,1.19
2023-07-07 10:00:00,California,38.628683,-92.5659635,2,213.62,0.02,0.93,71.53,0.1,2.12,2.28,1.44
2023-07-07 11:00:00,California,38.628683,-92.5659635,2,216.96,0.0,1.26,62.94,0.1,2.33,2.49,1.74
2023-07-07 12:00:00,California,38.628683,-92.5659635,1,216.96,0.0,1.5,55.79,0.09,2.52,2.67,1.93
2023-07-07 13:00:00,California,38.628683,-92.5659635,1,213.62,0.0,1.78,49.35,0.08,2.6,2.75,2.06
2023-07-07 14:00:00,California,38.628683,-92.5659635,1,210.29,0.0,2.06,41.48,0.09,2.54,2.72,1.98
2023-07-07 15:00:00,California,38.628683,-92.5659635,1,205.28,0.0,2.4,34.69,0.25,2.5,2.7,1.68
2023-07-07 16:00:00,California,38.628683,-92.5659635,1,200.27,0.0,2.78,29.33,0.46,2.59,2.81,1.38
2023-07-07 17:00:00,California,38.628683,-92.5659635,1,198.6,0.0,2.96,25.75,0.44,2.78,3.01,1.23
2023-07-07 18:00:00,California,38.628683,-92.5659635,1,195.26,0.0,2.74,23.25,0.26,2.87,3.09,1.12
2023-07-07 19:00:00,California,38.628683,-92.5659635,1,191.93,0.0,2.31,22.53,0.13,2.72,2.91,1.08
2023-07-07 20:00:00,California,38.628683,-92.5659635,1,188.59,0.0,2.01,23.25,0.09,2.5,2.68,1.09
2023-07-07 21:00:00,California,38.628683,-92.5659635,1,188.59,0.13,1.84,26.11,0.1,2.4,2.56,1.12
2023-07-07 22:00:00,California,38.628683,-92.5659635,1,190.26,0.2,1.93,30.76,0.16,2.34,2.5,1.2
2023-07-07 23:00:00,California,38.628683,-92.5659635,1,193.6,0.36,1.78,37.19,0.2,2.34,2.5,1.39
2023-07-08 00:00:00,California,38.628683,-92.5659635,1,195.26,0.28,1.37,51.5,0.28,2.51,2.67,1.42
2023-07-08 01:00:00,California,38.628683,-92.5659635,2,196.93,0.06,0.58,74.39,0.6,2.7,2.82,1.01
2023-07-08 02:00:00,California,38.628683,-92.5659635,2,196.93,0.04,0.43,74.39,0.53,2.67,2.79,0.96
2023-07-08 03:00:00,California,38.628683,-92.5659635,2,198.6,0.04,0.41,72.96,0.6,2.74,2.88,0.95
2023-07-08 04:00:00,California,38.628683,-92.5659635,2,200.27,0.02,0.58,67.23,0.82,3.01,3.16,0.97
2023-07-08 05:00:00,California,38.628683,-92.5659635,2,203.61,0.02,0.72,60.08,1.07,3.51,3.65,0.98
2023-07-08 06:00:00,California,38.628683,-92.5659635,1,208.62,0.02,0.73,57.94,1.24,4.1,4.23,0.88
2023-07-08 07:00:00,California,38.628683,-92.5659635,1,213.62,0.02,0.76,59.37,1.18,4.47,4.59,0.72
2023-07-08 08:00:00,California,38.628683,-92.5659635,1,220.3,0.02,0.88,59.37,0.95,4.54,4.68,0.74
2023-07-08 09:00:00,California,38.628683,-92.5659635,1,220.3,0.01,0.94,55.07,0.81,4.43,4.58,0.89
2023-07-08 10:00:00,California,38.628683,-92.5659635,1,220.3,0.01,0.97,48.64,0.73,4.36,4.51,0.99
2023-07-08 11:00:00,California,38.628683,-92.5659635,1,220.3,0.0,1.09,46.49,0.63,4.54,4.66,0.84
2023-07-08 12:00:00,California,38.628683,-92.5659635,1,216.96,0.0,1.24,44.7,0.57,4.63,4.74,0.59
2023-07-08 13:00:00,California,38.628683,-92.5659635,1,216.96,0.0,1.34,41.84,0.48,4.65,4.75,0.44
2023-07-08 14:00:00,California,38.628683,-92.5659635,1,216.96,0.0,1.36,36.12,0.37,4.74,4.84,0.45
2023-07-08 15:00:00,California,38.628683,-92.5659635,1,213.62,0.0,1.23,28.25,0.24,4.83,4.94,0.49
2023-07-08 16:00:00,California,38.628683,-92.5659635,1,213.62,0.0,1.08,21.1,0.16,4.63,4.71,0.49
2023-07-08 17:00:00,California,38.628683,-92.5659635,1,213.62,0.0,1.04,18.06,0.14,4.53,4.61,0.47
2023-07-08 18:00:00,California,38.628683,-92.5659635,1,216.96,0.0,0.9,20.56,0.16,4.54,4.61,0.44
2023-07-08 19:00:00,California,38.628683,-92.5659635,1,223.64,0.0,0.66,31.83,0.2,3.88,3.94,0.38
2023-07-08 20:00:00,California,38.628683,-92.5659635,1,230.31,0.0,0.61,36.48,0.19,3.4,3.5,0.41
2023-07-08 21:00:00,California,38.628683,-92.5659635,1,226.97,0.0,0.74,36.48,0.17,3.48,3.62,0.47
2023-07-08 22:00:00,California,38.628683,-92.5659635,1,223.64,0.01,0.95,33.62,0.17,3.63,3.79,0.47
2023-07-08 23:00:00,California,38.628683,-92.5659635,1,223.64,0.03,1.04,31.11,0.15,3.65,3.77,0.45
2023-07-09 00:00:00,California,38.628683,-92.5659635,1,223.64,0.05,1.04,30.76,0.14,3.48,3.55,0.45
2023-07-09 00:00:00,California,38.628683,-92.5659635,1,223.64,0.05,1.04,30.76,0.14,3.48,3.55,0.45
2023-07-09 01:00:00,California,38.628683,-92.5659635,1,220.3,0.05,0.85,41.48,0.6,3.16,3.21,0.38
2023-07-09 02:00:00,California,38.628683,-92.5659635,1,213.62,0.06,0.79,51.5,1.18,3.13,3.18,0.37
2023-07-09 03:00:00,California,38.628683,-92.5659635,1,206.95,0.06,0.78,59.37,1.56,3.31,3.36,0.38
2023-07-09 04:00:00,California,38.628683,-92.5659635,2,206.95,0.09,0.58,70.1,1.68,3.04,3.08,0.35
2023-07-09 05:00:00,California,38.628683,-92.5659635,2,206.95,0.06,0.51,77.96,1.62,2.99,3.03,0.33
2023-07-09 06:00:00,California,38.628683,-92.5659635,2,206.95,0.05,0.54,81.54,1.49,2.99,3.03,0.34
2023-07-09 07:00:00,California,38.628683,-92.5659635,2,205.28,0.06,0.6,81.54,1.19,2.76,2.8,0.41
2023-07-09 08:00:00,California,38.628683,-92.5659635,2,205.28,0.06,0.69,80.11,0.94,2.66,2.71,0.53
2023-07-09 09:00:00,California,38.628683,-92.5659635,2,203.61,0.05,0.77,78.68,0.87,2.65,2.71,0.65
2023-07-09 10:00:00,California,38.628683,-92.5659635,2,205.28,0.02,0.96,75.1,1.07,2.85,2.94,0.83
2023-07-09 11:00:00,California,38.628683,-92.5659635,2,206.95,0.0,1.24,68.66,1.22,3.17,3.29,1.12
2023-07-09 12:00:00,California,38.628683,-92.5659635,2,206.95,0.0,1.44,65.09,1.22,3.43,3.57,1.33
2023-07-09 13:00:00,California,38.628683,-92.5659635,1,205.28,0.0,1.74,52.93,0.84,3.63,3.81,1.61
2023-07-09 14:00:00,California,38.628683,-92.5659635,1,198.6,0.0,2.06,37.55,0.45,3.77,4.01,1.54
2023-07-09 15:00:00,California,38.628683,-92.5659635,1,193.6,0.0,2.16,28.61,0.32,3.95,4.25,1.22
2023-07-09 16:00:00,California,38.628683,-92.5659635,1,188.59,0.0,2.16,25.39,0.31,4.15,4.49,1.03
2023-07-09 17:00:00,California,38.628683,-92.5659635,1,185.25,0.0,2.12,26.82,0.37,4.45,4.78,0.88
2023-07-09 18:00:00,California,38.628683,-92.5659635,1,186.92,0.0,1.99,32.19,0.39,4.86,5.17,0.79
2023-07-09 19:00:00,California,38.628683,-92.5659635,1,188.59,0.0,1.86,36.48,0.28,5.19,5.46,0.79
2023-07-09 20:00:00,California,38.628683,-92.5659635,1,185.25,0.0,1.86,32.9,0.13,5.26,5.52,0.79
2023-07-09 21:00:00,California,38.628683,-92.5659635,1,185.25,0.01,1.97,32.54,0.12,5.37,5.62,0.78
2023-07-09 22:00:00,California,38.628683,-92.5659635,1,185.25,0.11,2.01,34.33,0.18,5.43,5.67,0.89
2023-07-09 23:00:00,California,38.628683,-92.5659635,1,185.25,0.24,1.67,39.34,0.28,5.31,5.55,1.19
2023-07-10 00:00:00,California,38.628683,-92.5659635,1,183.58,0.22,1.18,50.78,0.49,5.17,5.4,1.25
2023-07-10 01:00:00,California,38.628683,-92.5659635,2,185.25,0.07,0.56,91.55,1.3,4.55,4.68,0.54
2023-07-10 02:00:00,California,38.628683,-92.5659635,2,185.25,0.06,0.38,95.84,0.93,3.7,3.81,0.5
2023-07-10 03:00:00,California,38.628683,-92.5659635,2,185.25,0.05,0.33,97.27,0.79,3.32,3.42,0.5
2023-07-10 04:00:00,California,38.628683,-92.5659635,2,186.92,0.05,0.33,97.27,0.72,3.15,3.24,0.5
2023-07-10 05:00:00,California,38.628683,-92.5659635,2,186.92,0.05,0.34,98.71,0.66,2.98,3.08,0.5
2023-07-10 06:00:00,California,38.628683,-92.5659635,2,185.25,0.05,0.37,98.71,0.61,2.81,2.9,0.51
2023-07-10 07:00:00,California,38.628683,-92.5659635,2,186.92,0.07,0.51,90.12,0.55,2.82,2.92,0.7
2023-07-10 08:00:00,California,38.628683,-92.5659635,2,188.59,0.09,0.67,77.25,0.43,2.89,3.01,0.97
2023-07-10 09:00:00,California,38.628683,-92.5659635,2,190.26,0.08,0.75,69.38,0.29,2.83,2.95,1.17
2023-07-10 10:00:00,California,38.628683,-92.5659635,2,191.93,0.04,0.87,62.94,0.18,2.77,2.9,1.36
2023-07-10 11:00:00,California,38.628683,-92.5659635,1,193.6,0.0,1.03,56.51,0.11,2.76,2.91,1.61
2023-07-10 12:00:00,California,38.628683,-92.5659635,1,195.26,0.0,1.19,52.21,0.07,2.79,2.96,1.9
2023-07-10 13:00:00,California,38.628683,-92.5659635,1,193.6,0.0,1.76,36.84,0.04,2.94,3.17,2.72
2023-07-10 14:00:00,California,38.628683,-92.5659635,1,186.92,0.0,2.29,20.74,0.02,3.07,3.4,3.36
2023-07-10 15:00:00,California,38.628683,-92.5659635,1,178.58,0.01,2.53,13.05,0.01,3.23,3.67,3.74
2023-07-10 16:00:00,California,38.628683,-92.5659635,1,171.9,0.01,2.7,11.27,0.02,3.35,3.91,4.94
2023-07-10 17:00:00,California,38.628683,-92.5659635,1,168.56,0.01,2.7,12.34,0.02,3.51,4.14,4.37
2023-07-10 18:00:00,California,38.628683,-92.5659635,1,170.23,0.0,2.61,14.48,0.02,3.67,4.31,3.07
2023-07-10 19:00:00,California,38.628683,-92.5659635,1,171.9,0.0,2.55,16.63,0.02,3.86,4.48,2.34
2023-07-10 20:00:00,California,38.628683,-92.5659635,1,171.9,0.01,2.46,15.56,0.02,3.96,4.55,1.79
2023-07-10 21:00:00,California,38.628683,-92.5659635,1,171.9,0.13,2.63,13.05,0.01,3.96,4.52,1.23
2023-07-10 22:00:00,California,38.628683,-92.5659635,1,183.58,0.61,2.33,18.06,0.01,3.81,4.25,1.22
2023-07-10 23:00:00,California,38.628683,-92.5659635,1,188.59,0.78,2.16,25.03,0.01,3.62,4.04,1.82
2023-07-11 00:00:00,California,38.628683,-92.5659635,1,183.58,0.44,1.63,36.12,0.01,3.49,3.93,1.93
2023-07-11 01:00:00,California,38.628683,-92.5659635,2,193.6,0.04,0.25,75.82,0.12,3.07,3.22,0.82
2023-07-11 02:00:00,California,38.628683,-92.5659635,2,193.6,0.04,0.2,77.96,0.16,2.78,2.91,0.68
2023-07-11 03:00:00,California,38.628683,-92.5659635,2,195.26,0.04,0.2,77.25,0.18,2.61,2.73,0.63
2023-07-11 04:00:00,California,38.628683,-92.5659635,2,198.6,0.04,0.2,76.53,0.19,2.5,2.62,0.59
2023-07-11 05:00:00,California,38.628683,-92.5659635,2,200.27,0.04,0.2,75.1,0.18,2.36,2.47,0.56
2023-07-11 06:00:00,California,38.628683,-92.5659635,2,203.61,0.04,0.21,73.67,0.16,2.24,2.36,0.53
2023-07-11 07:00:00,California,38.628683,-92.5659635,2,205.28,0.07,0.39,66.52,0.13,2.28,2.41,0.71
2023-07-11 08:00:00,California,38.628683,-92.5659635,1,208.62,0.1,0.62,58.65,0.11,2.47,2.61,0.99
2023-07-11 09:00:00,California,38.628683,-92.5659635,1,208.62,0.09,0.77,52.93,0.1,2.61,2.77,1.19
2023-07-11 10:00:00,California,38.628683,-92.5659635,1,208.62,0.04,0.93,47.21,0.09,2.8,2.99,1.44
2023-07-11 11:00:00,California,38.628683,-92.5659635,1,206.95,0.0,1.14,39.7,0.09,3.11,3.32,1.74
2023-07-11 12:00:00,California,38.628683,-92.5659635,1,206.95,0.0,1.33,34.69,0.09,3.46,3.7,2.01
2023-07-11 13:00:00,California,38.628683,-92.5659635,1,206.95,0.0,1.46,31.83,0.09,3.76,4.01,2.18
2023-07-11 14:00:00,California,38.628683,-92.5659635,1,205.28,0.0,1.41,28.61,0.08,4.18,4.42,2.18
2023-07-11 15:00:00,California,38.628683,-92.5659635,1,203.61,0.0,1.25,26.46,0.09,4.73,4.96,2.06
2023-07-11 16:00:00,California,38.628683,-92.5659635,1,201.94,0.0,1.05,29.68,0.13,5.07,5.29,1.66
2023-07-11 17:00:00,California,38.628683,-92.5659635,1,198.6,0.0,0.82,32.9,0.14,5.14,5.34,1.54
2023-07-11 18:00:00,California,38.628683,-92.5659635,1,196.93,0.0,0.65,37.55,0.15,5.08,5.27,1.46
2023-07-11 19:00:00,California,38.628683,-92.5659635,1,193.6,0.0,0.54,41.84,0.14,4.79,4.97,1.36
2023-07-11 20:00:00,California,38.628683,-92.5659635,1,191.93,0.0,0.53,41.48,0.15,4.56,4.75,1.33
2023-07-11 21:00:00,California,38.628683,-92.5659635,1,191.93,0.01,0.66,37.55,0.15,4.58,4.81,1.33
2023-07-11 22:00:00,California,38.628683,-92.5659635,1,196.93,0.04,0.58,32.9,0.14,4.57,4.87,1.42
2023-07-11 23:00:00,California,38.628683,-92.5659635,1,201.94,0.09,0.58,32.19,0.14,4.33,4.72,1.49
2023-07-12 00:00:00,California,38.628683,-92.5659635,1,206.95,0.12,0.59,38.27,0.16,4.01,4.48,1.41
2023-07-12 01:00:00,California,38.628683,-92.5659635,1,223.64,0.05,0.4,53.64,0.48,3.71,4.15,0.77
2023-07-12 02:00:00,California,38.628683,-92.5659635,1,233.65,0.04,0.34,55.07,0.5,3.45,3.85,0.59
2023-07-12 03:00:00,California,38.628683,-92.5659635,1,236.99,0.05,0.3,54.36,0.42,3.27,3.66,0.59
2023-07-12 04:00:00,California,38.628683,-92.5659635,1,240.33,0.04,0.28,55.07,0.34,3.19,3.58,0.59
2023-07-12 05:00:00,California,38.628683,-92.5659635,1,240.33,0.04,0.28,56.51,0.27,3.15,3.55,0.55
2023-07-12 06:00:00,California,38.628683,-92.5659635,1,236.99,0.04,0.28,59.37,0.23,3.09,3.53,0.53
2023-07-12 07:00:00,California,38.628683,-92.5659635,1,233.65,0.06,0.41,59.37,0.18,3.17,3.68,0.66
2023-07-12 08:00:00,California,38.628683,-92.5659635,1,230.31,0.08,0.62,57.22,0.15,3.37,3.96,0.88
2023-07-12 09:00:00,California,38.628683,-92.5659635,1,226.97,0.07,0.75,55.79,0.12,3.52,4.17,1.04
2023-07-12 10:00:00,California,38.628683,-92.5659635,1,226.97,0.03,0.82,54.36,0.13,3.71,4.41,1.16
2023-07-12 11:00:00,California,38.628683,-92.5659635,1,226.97,0.0,0.85,52.21,0.16,4.02,4.74,1.23
2023-07-12 12:00:00,California,38.628683,-92.5659635,1,230.31,0.0,0.86,45.06,0.15,4.36,5.07,1.31
2023-07-12 13:00:00,California,38.628683,-92.5659635,1,220.3,0.0,0.95,37.19,0.09,4.57,5.17,1.35
2023-07-12 14:00:00,California,38.628683,-92.5659635,1,213.62,0.0,0.91,37.55,0.1,4.94,5.44,1.33
2023-07-12 15:00:00,California,38.628683,-92.5659635,1,213.62,0.0,0.74,44.35,0.17,5.6,6.11,1.27
2023-07-12 16:00:00,California,38.628683,-92.5659635,1,216.96,0.0,0.59,50.07,0.24,6.41,6.99,1.2
2023-07-12 17:00:00,California,38.628683,-92.5659635,1,220.3,0.0,0.51,50.07,0.24,7.07,7.65,1.25
2023-07-12 18:00:00,California,38.628683,-92.5659635,1,223.64,0.0,0.46,47.92,0.21,7.41,7.97,1.3
2023-07-12 19:00:00,California,38.628683,-92.5659635,1,223.64,0.0,0.44,45.78,0.21,7.43,7.97,1.23
2023-07-12 20:00:00,California,38.628683,-92.5659635,1,223.64,0.0,0.47,43.63,0.22,7.53,8.07,1.06
2023-07-12 21:00:00,California,38.628683,-92.5659635,1,223.64,0.0,0.55,40.77,0.22,7.84,8.41,0.86
2023-07-12 22:00:00,California,38.628683,-92.5659635,1,223.64,0.03,0.41,38.62,0.21,7.94,8.52,0.77
2023-07-12 23:00:00,California,38.628683,-92.5659635,1,226.97,0.06,0.46,38.98,0.21,7.72,8.3,0.81
2023-07-13 00:00:00,California,38.628683,-92.5659635,1,230.31,0.1,0.54,42.56,0.2,7.32,7.88,0.83
2023-07-13 01:00:00,California,38.628683,-92.5659635,1,236.99,0.07,0.39,50.78,0.22,5.76,6.23,0.62
2023-07-13 02:00:00,California,38.628683,-92.5659635,1,240.33,0.06,0.31,54.36,0.25,4.82,5.25,0.51
2023-07-13 03:00:00,California,38.628683,-92.5659635,1,240.33,0.05,0.28,56.51,0.27,4.53,4.97,0.47
2023-07-13 04:00:00,California,38.628683,-92.5659635,1,236.99,0.04,0.25,58.65,0.26,3.91,4.3,0.41
2023-07-13 05:00:00,California,38.628683,-92.5659635,2,233.65,0.04,0.23,60.08,0.25,3.33,3.66,0.38
2023-07-13 06:00:00,California,38.628683,-92.5659635,2,233.65,0.04,0.23,61.51,0.25,3.19,3.55,0.4
2023-07-13 07:00:00,California,38.628683,-92.5659635,2,236.99,0.05,0.31,61.51,0.25,3.24,3.64,0.48
2023-07-13 08:00:00,California,38.628683,-92.5659635,2,240.33,0.05,0.49,60.08,0.26,3.39,3.73,0.63
2023-07-13 09:00:00,California,38.628683,-92.5659635,1,240.33,0.03,0.66,58.65,0.29,3.44,3.83,0.78
2023-07-13 10:00:00,California,38.628683,-92.5659635,1,236.99,0.01,1.65,40.77,0.23,3.56,4.01,1.82
2023-07-13 11:00:00,California,38.628683,-92.5659635,1,230.31,0.0,2.38,25.03,0.15,3.86,4.33,2.63
2023-07-13 12:00:00,California,38.628683,-92.5659635,1,226.97,0.0,2.63,18.42,0.1,4.24,4.74,2.63
2023-07-13 13:00:00,California,38.628683,-92.5659635,1,223.64,0.0,2.78,15.2,0.06,4.45,4.96,2.03
2023-07-13 14:00:00,California,38.628683,-92.5659635,1,216.96,0.01,2.61,11.8,0.03,4.37,4.87,1.17
2023-07-13 15:00:00,California,38.628683,-92.5659635,1,211.95,0.01,2.01,11.62,0.02,4.22,4.66,0.93
2023-07-13 16:00:00,California,38.628683,-92.5659635,1,226.97,0.0,1.0,23.25,0.09,4.2,4.52,0.84
2023-07-13 17:00:00,California,38.628683,-92.5659635,1,226.97,0.0,0.68,26.11,0.15,4.79,5.15,0.59
2023-07-13 18:00:00,California,38.628683,-92.5659635,1,226.97,0.0,0.63,31.47,0.18,5.53,5.84,0.46
2023-07-13 19:00:00,California,38.628683,-92.5659635,1,226.97,0.0,0.52,39.34,0.17,5.39,5.57,0.33
2023-07-13 20:00:00,California,38.628683,-92.5659635,1,226.97,0.0,0.51,39.34,0.17,5.14,5.29,0.34
2023-07-13 21:00:00,California,38.628683,-92.5659635,1,230.31,0.01,0.71,33.62,0.16,5.52,5.75,0.44
2023-07-13 22:00:00,California,38.628683,-92.5659635,1,230.31,0.09,0.92,26.46,0.12,6.13,6.55,0.6
2023-07-13 23:00:00,California,38.628683,-92.5659635,1,233.65,0.18,0.94,27.89,0.09,6.54,7.13,0.83
2023-07-14 00:00:00,California,38.628683,-92.5659635,1,243.66,0.17,0.82,40.77,0.11,7.6,8.19,1.03
2023-07-14 01:00:00,California,38.628683,-92.5659635,2,253.68,0.09,0.51,63.66,0.75,8.35,8.82,0.76
2023-07-14 02:00:00,California,38.628683,-92.5659635,2,250.34,0.07,0.43,75.1,0.87,7.4,7.87,0.61
2023-07-14 03:00:00,California,38.628683,-92.5659635,2,243.66,0.07,0.41,80.11,0.72,6.43,6.89,0.56
2023-07-14 04:00:00,California,38.628683,-92.5659635,2,240.33,0.06,0.37,81.54,0.54,5.65,6.15,0.56
2023-07-14 05:00:00,California,38.628683,-92.5659635,2,236.99,0.06,0.33,82.25,0.37,5.13,5.74,0.59
2023-07-14 06:00:00,California,38.628683,-92.5659635,2,226.97,0.05,0.32,83.68,0.23,4.58,5.26,0.6
2023-07-14 07:00:00,California,38.628683,-92.5659635,2,220.3,0.07,0.45,80.11,0.15,4.39,5.06,0.73
2023-07-14 08:00:00,California,38.628683,-92.5659635,2,223.64,0.09,0.67,75.1,0.13,4.63,5.3,0.95
2023-07-14 09:00:00,California,38.628683,-92.5659635,2,223.64,0.08,0.84,71.53,0.13,4.93,5.6,1.12
2023-07-14 10:00:00,California,38.628683,-92.5659635,1,223.64,0.04,1.23,57.94,0.12,5.34,6.01,1.55
2023-07-14 11:00:00,California,38.628683,-92.5659635,1,223.64,0.0,1.65,41.84,0.11,5.88,6.57,2.06
2023-07-14 12:00:00,California,38.628683,-92.5659635,1,223.64,0.0,2.01,32.9,0.09,6.44,7.15,2.12
2023-07-14 13:00:00,California,38.628683,-92.5659635,1,220.3,0.0,2.42,26.46,0.07,6.79,7.5,1.47
2023-07-14 14:00:00,California,38.628683,-92.5659635,1,216.96,0.0,2.55,20.21,0.05,6.93,7.64,1.12
2023-07-14 15:00:00,California,38.628683,-92.5659635,1,211.95,0.0,2.31,16.09,0.04,7.01,7.73,0.97
2023-07-14 16:00:00,California,38.628683,-92.5659635,1,201.94,0.0,1.95,12.7,0.03,6.96,7.72,1.12
2023-07-14 17:00:00,California,38.628683,-92.5659635,1,188.59,0.01,1.69,8.67,0.02,6.81,7.62,1.66
2023-07-14 18:00:00,California,38.628683,-92.5659635,1,173.57,0.03,1.56,5.32,0.02,6.63,7.5,2.72
2023-07-14 19:00:00,California,38.628683,-92.5659635,1,160.22,0.07,1.61,3.31,0.02,6.47,7.36,3.42
2023-07-14 20:00:00,California,38.628683,-92.5659635,1,151.87,0.17,1.48,1.83,0.01,6.36,7.21,1.87
2023-07-14 21:00:00,California,38.628683,-92.5659635,1,153.54,0.62,1.52,1.45,0.01,6.27,7.0,0.94
2023-07-14 22:00:00,California,38.628683,-92.5659635,1,171.9,0.58,1.74,7.24,0.03,6.52,7.13,0.7
2023-07-14 23:00:00,California,38.628683,-92.5659635,1,180.24,0.54,1.59,15.56,0.02,6.72,7.32,0.89
2023-07-15 00:00:00,California,38.628683,-92.5659635,1,181.91,0.31,1.19,26.46,0.02,6.71,7.25,1.22
